Voltageboard settings: [1.1, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 243525484543, 'ColConfig1': 34597029324, 'ColConfig2': 3297269768, 'ColConfig3': 35648823352, 'ColConfig4': 64895742356, 'ColConfig5': 2900954282, 'ColConfig6': 1758531328, 'ColConfig7': 29253948736, 'ColConfig8': 60626046188, 'ColConfig9': 17640734636, 'ColConfig10': 36957691984, 'ColConfig11': 2559937472, 'ColConfig12': 45108854320, 'ColConfig13': 9199732528, 'ColConfig14': 17689149700, 'ColConfig15': 45172661552, 'ColConfig16': 59762072692, 'ColConfig17': 56579886168, 'ColConfig18': 66173708784, 'ColConfig19': 22651301664, 'ColConfig20': 18847921758, 'ColConfig21': 46189123708, 'ColConfig22': 21684743000, 'ColConfig23': 43684752772, 'ColConfig24': 17819144104, 'ColConfig25': 24115487542, 'ColConfig26': 4685465936, 'ColConfig27': 25839857240, 'ColConfig28': 53861833536, 'ColConfig29': 60365988144, 'ColConfig30': 15345913280, 'ColConfig31': 3741342620, 'ColConfig32': 2257882200, 'ColConfig33': 10536211260, 'ColConfig34': 33531699604}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
1345	0	 4	 29	Col	10	 2	6 	 518 	 5.18 

1346	0	 4	 15	Row	155	 4	194 	 1218 	 12.18 
1346	0	 4	 24	Col	155	 4	200 	 1224 	 12.24 

1347	0	 4	 11	Row	66	 13	171 	 3499 	 34.99 
1347	0	 4	 6	Col	66	 13	144 	 3472 	 34.72 

1348	0	 4	 12	Row	252	 1	236 	 492 	 4.92 
1348	0	 4	 32	Col	252	 1	229 	 485 	 4.85 

1349	0	 4	 13	Row	47	 2	147 	 659 	 6.59 
1349	0	 4	 9	Col	47	 2	131 	 643 	 6.43 

1350	0	 4	 0	Row	169	 3	148 	 916 	 9.16 
1350	0	 4	 33	Col	169	 3	137 	 905 	 9.05 

1351	0	 4	 15	Row	169	 1	254 	 510 	 5.1 
1351	0	 4	 24	Col	169	 2	5 	 517 	 5.17 

1352	0	 4	 3	Row	235	 2	47 	 559 	 5.59 
1352	0	 4	 1	Col	235	 2	58 	 570 	 5.7 

1353	0	 4	 13	Row	34	 1	247 	 503 	 5.03 
1353	0	 4	 9	Col	34	 1	236 	 492 	 4.92 

1354	0	 4	 2	Row	114	 5	105 	 1385 	 13.85 
1354	0	 4	 29	Col	114	 5	104 	 1384 	 13.84 

1355	0	 4	 12	Row	0	 0	97 	 97 	 0.97 
1355	0	 4	 32	Col	0	 0	89 	 89 	 0.89 

1356	0	 4	 2	Row	246	 6	171 	 1707 	 17.07 
1356	0	 4	 29	Col	246	 6	172 	 1708 	 17.08 

1357	0	 4	 1	Row	124	 3	13 	 781 	 7.81 
1357	0	 4	 7	Col	124	 3	5 	 773 	 7.73 

1358	0	 4	 28	Row	195	 0	169 	 169 	 1.69 
1358	0	 4	 21	Col	195	 0	147 	 147 	 1.47 

1359	0	 4	 9	Row	97	 1	33 	 289 	 2.89 
1359	0	 4	 22	Col	97	 1	24 	 280 	 2.8 

1360	0	 4	 6	Row	86	 0	126 	 126 	 1.26 
1360	0	 4	 27	Col	86	 0	125 	 125 	 1.25 

1361	0	 4	 4	Col	93	 0	49 	 49 	 0.49 

1362	0	 4	 1	Row	106	 5	59 	 1339 	 13.39 
1362	0	 4	 7	Col	106	 5	52 	 1332 	 13.32 

1363	0	 4	 6	Row	54	 4	112 	 1136 	 11.36 
1363	0	 4	 17	Col	54	 4	110 	 1134 	 11.34 

1364	0	 4	 33	Row	54	 3	160 	 928 	 9.28 
1364	0	 4	 0	Col	54	 3	159 	 927 	 9.27 

1365	0	 4	 13	Row	24	 2	1 	 513 	 5.13 
1365	0	 4	 33	Row	160	 4	187 	 1211 	 12.11 
1365	0	 4	 0	Col	160	 4	186 	 1210 	 12.1 
1365	0	 4	 32	Col	24	 1	253 	 509 	 5.09 

1366	0	 4	 6	Row	190	 1	199 	 455 	 4.55 
1366	0	 4	 27	Col	190	 1	199 	 455 	 4.55 

1367	0	 4	 12	Row	63	 0	131 	 131 	 1.31 
1367	0	 4	 5	Col	63	 0	119 	 119 	 1.19 

1368	0	 4	 2	Row	180	 5	139 	 1419 	 14.19 
1368	0	 4	 29	Col	180	 5	135 	 1415 	 14.15 

1369	0	 4	 33	Row	128	 3	52 	 820 	 8.2 
1369	0	 4	 0	Col	128	 3	49 	 817 	 8.17 

1370	0	 4	 17	Row	179	 7	222 	 2014 	 20.14 
1370	0	 4	 23	Col	179	 7	214 	 2006 	 20.06 

1371	0	 4	 8	Row	16	 0	142 	 142 	 1.42 
1371	0	 4	 3	Col	16	 0	137 	 137 	 1.37 

1372	0	 4	 28	Row	86	 2	198 	 710 	 7.1 
1372	0	 4	 29	Row	86	 13	151 	 3479 	 34.79 
1372	0	 4	 27	Col	85	 2	194 	 706 	 7.06 
1372	0	 4	 28	Col	86	 5	217 	 1497 	 14.97 

1373	0	 4	 1	Row	75	 2	179 	 691 	 6.91 
1373	0	 4	 15	Col	75	 2	181 	 693 	 6.93 

1374	0	 4	 15	Row	42	 4	51 	 1075 	 10.75 
1374	0	 4	 24	Col	42	 4	56 	 1080 	 10.8 

1375	0	 4	 2	Row	241	 5	78 	 1358 	 13.58 
1375	0	 4	 29	Col	241	 5	75 	 1355 	 13.55 

1376	0	 4	 2	Row	165	 9	19 	 2323 	 23.23 
1376	0	 4	 29	Col	165	 9	18 	 2322 	 23.22 

1377	0	 4	 4	Row	203	 7	33 	 1825 	 18.25 
1377	0	 4	 10	Col	203	 7	49 	 1841 	 18.41 

1378	0	 4	 13	Row	50	 1	123 	 379 	 3.79 
1378	0	 4	 9	Col	50	 1	114 	 370 	 3.7 

1379	0	 4	 15	Row	44	 3	205 	 973 	 9.73 
1379	0	 4	 24	Col	44	 3	211 	 979 	 9.79 

1380	0	 4	 13	Row	247	 2	104 	 616 	 6.16 
1380	0	 4	 9	Col	247	 2	94 	 606 	 6.06 

1381	0	 4	 13	Row	54	 3	186 	 954 	 9.54 
1381	0	 4	 9	Col	54	 3	173 	 941 	 9.41 

1382	0	 4	 2	Row	181	 6	31 	 1567 	 15.67 
1382	0	 4	 29	Col	181	 6	31 	 1567 	 15.67 

1383	0	 4	 20	Row	39	 1	82 	 338 	 3.38 
1383	0	 4	 22	Col	39	 1	81 	 337 	 3.37 

1384	0	 4	 15	Row	170	 1	220 	 476 	 4.76 
1384	0	 4	 24	Col	170	 1	228 	 484 	 4.84 

1385	0	 4	 9	Row	108	 0	197 	 197 	 1.97 
1385	0	 4	 22	Col	108	 0	187 	 187 	 1.87 

1386	0	 4	 28	Row	194	 1	75 	 331 	 3.31 
1386	0	 4	 21	Col	194	 1	47 	 303 	 3.03 

1387	0	 4	 15	Row	68	 3	134 	 902 	 9.02 
1387	0	 4	 24	Col	68	 3	135 	 903 	 9.03 

1388	0	 4	 2	Row	43	 7	210 	 2002 	 20.02 
1388	0	 4	 29	Col	43	 7	208 	 2000 	 20.0 

1389	0	 4	 2	Row	218	 5	136 	 1416 	 14.16 
1389	0	 4	 20	Row	35	 12	49 	 3121 	 31.21 
1389	0	 4	 6	Col	35	 12	25 	 3097 	 30.97 
1389	0	 4	 29	Col	218	 5	135 	 1415 	 14.15 

1390	0	 4	 33	Row	130	 3	34 	 802 	 8.02 
1390	0	 4	 0	Col	130	 3	35 	 803 	 8.03 

1391	0	 4	 15	Row	42	 0	43 	 43 	 0.43 
1391	0	 4	 21	Col	42	 0	82 	 82 	 0.82 

1392	0	 4	 15	Row	172	 4	14 	 1038 	 10.38 
1392	0	 4	 24	Col	172	 4	20 	 1044 	 10.44 

1393	0	 4	 15	Row	46	 2	9 	 521 	 5.21 
1393	0	 4	 1	Col	46	 2	17 	 529 	 5.29 

1394	0	 4	 15	Row	169	 2	16 	 528 	 5.28 
1394	0	 4	 24	Col	169	 2	26 	 538 	 5.38 

1395	0	 4	 15	Row	65	 2	99 	 611 	 6.11 
1395	0	 4	 24	Col	65	 2	105 	 617 	 6.17 

1396	0	 4	 15	Row	15	 2	188 	 700 	 7.0 
1396	0	 4	 24	Col	15	 2	193 	 705 	 7.05 

1397	0	 4	 2	Row	205	 5	139 	 1419 	 14.19 
1397	0	 4	 29	Col	205	 5	137 	 1417 	 14.17 

1398	0	 4	 13	Row	185	 4	88 	 1112 	 11.12 
1398	0	 4	 24	Col	185	 4	90 	 1114 	 11.14 

1399	0	 4	 4	Row	74	 1	7 	 263 	 2.63 
1399	0	 4	 7	Col	74	 1	12 	 268 	 2.68 

1400	0	 4	 13	Row	149	 3	120 	 888 	 8.88 
1400	0	 4	 9	Col	149	 3	110 	 878 	 8.78 

1401	0	 4	 2	Row	55	 7	5 	 1797 	 17.97 
1401	0	 4	 29	Col	55	 7	4 	 1796 	 17.96 

1402	0	 4	 13	Row	71	 1	189 	 445 	 4.45 
1402	0	 4	 9	Col	71	 1	175 	 431 	 4.31 

1403	0	 4	 15	Row	247	 4	235 	 1259 	 12.59 
1403	0	 4	 24	Col	247	 4	242 	 1266 	 12.66 

1404	0	 4	 2	Row	159	 1	2 	 258 	 2.58 
1404	0	 4	 29	Col	159	 1	0 	 256 	 2.56 

1405	0	 4	 13	Row	28	 4	109 	 1133 	 11.33 
1405	0	 4	 9	Col	27	 4	100 	 1124 	 11.24 

1406	0	 4	 6	Row	215	 0	209 	 209 	 2.09 
1406	0	 4	 33	Col	215	 0	217 	 217 	 2.17 

1407	0	 4	 33	Row	153	 3	189 	 957 	 9.57 
1407	0	 4	 0	Col	153	 3	187 	 955 	 9.55 

1408	0	 4	 33	Row	90	 1	164 	 420 	 4.2 
1408	0	 4	 0	Col	90	 1	154 	 410 	 4.1 

1409	0	 4	 32	Row	251	 4	0 	 1024 	 10.24 
1409	0	 4	 24	Col	251	 4	5 	 1029 	 10.29 

1410	0	 4	 2	Row	101	 8	148 	 2196 	 21.96 
1410	0	 4	 29	Col	101	 8	148 	 2196 	 21.96 

1411	0	 4	 1	Row	25	 3	238 	 1006 	 10.06 
1411	0	 4	 15	Col	25	 3	225 	 993 	 9.93 

1412	0	 4	 13	Row	45	 2	39 	 551 	 5.51 
1412	0	 4	 9	Col	45	 2	25 	 537 	 5.37 

1413	0	 4	 2	Row	177	 1	103 	 359 	 3.59 
1413	0	 4	 4	Col	177	 1	113 	 369 	 3.69 

1414	0	 4	 27	Row	134	 14	164 	 3748 	 37.48 
1414	0	 4	 17	Col	134	 14	154 	 3738 	 37.38 

1415	0	 4	 9	Row	2	 1	159 	 415 	 4.15 
1415	0	 4	 22	Col	2	 1	145 	 401 	 4.01 

1416	0	 4	 2	Row	142	 6	67 	 1603 	 16.03 
1416	0	 4	 29	Col	142	 6	65 	 1601 	 16.01 

1417	0	 4	 18	Row	194	 13	79 	 3407 	 34.07 
1417	0	 4	 33	Col	194	 13	69 	 3397 	 33.97 

1418	0	 4	 2	Row	111	 6	94 	 1630 	 16.3 
1418	0	 4	 29	Col	111	 6	93 	 1629 	 16.29 

1419	0	 4	 29	Row	160	 1	253 	 509 	 5.09 
1419	0	 4	 12	Col	160	 1	237 	 493 	 4.93 

1420	0	 4	 13	Row	13	 1	205 	 461 	 4.61 
1420	0	 4	 9	Col	13	 1	196 	 452 	 4.52 

1421	0	 4	 19	Row	64	 3	125 	 893 	 8.93 
1421	0	 4	 2	Col	64	 3	116 	 884 	 8.84 

1422	0	 4	 34	Row	96	 4	212 	 1236 	 12.36 
1422	0	 4	 31	Col	96	 4	210 	 1234 	 12.34 

1423	0	 4	 2	Row	6	 4	69 	 1093 	 10.93 
1423	0	 4	 29	Col	6	 4	66 	 1090 	 10.9 

1424	0	 4	 33	Row	255	 3	150 	 918 	 9.18 
1424	0	 4	 12	Col	255	 3	146 	 914 	 9.14 

1425	0	 4	 32	Row	185	 1	5 	 261 	 2.61 
1425	0	 4	 24	Col	184	 1	8 	 264 	 2.64 

1426	0	 4	 8	Row	16	 0	42 	 42 	 0.42 
1426	0	 4	 3	Col	16	 0	37 	 37 	 0.37 

1427	0	 4	 15	Row	103	 3	117 	 885 	 8.85 
1427	0	 4	 24	Col	103	 3	124 	 892 	 8.92 

1428	0	 4	 6	Row	121	 4	250 	 1274 	 12.74 
1428	0	 4	 17	Col	121	 4	249 	 1273 	 12.73 

1429	0	 4	 0	Row	17	 4	147 	 1171 	 11.71 
1429	0	 4	 1	Row	16	 2	108 	 620 	 6.2 
1429	0	 4	 4	Row	14	 6	120 	 1656 	 16.56 
1429	0	 4	 6	Row	14	 3	106 	 874 	 8.74 
1429	0	 4	 7	Row	14	 12	11 	 3083 	 30.83 
1429	0	 4	 8	Row	14	 11	49 	 2865 	 28.65 
1429	0	 4	 9	Row	14	 11	52 	 2868 	 28.68 
1429	0	 4	 11	Row	15	 7	147 	 1939 	 19.39 
1429	0	 4	 26	Col	14	 11	68 	 2884 	 28.84 
1429	0	 4	 27	Col	14	 12	1 	 3073 	 30.73 
1429	0	 4	 28	Col	16	 4	186 	 1210 	 12.1 

1430	0	 4	 28	Row	120	 2	111 	 623 	 6.23 
1430	0	 4	 22	Col	120	 2	123 	 635 	 6.35 

1431	0	 4	 2	Row	127	 4	223 	 1247 	 12.47 
1431	0	 4	 29	Col	127	 4	223 	 1247 	 12.47 

1432	0	 4	 12	Row	62	 0	195 	 195 	 1.95 
1432	0	 4	 5	Col	62	 0	181 	 181 	 1.81 

1433	0	 4	 12	Row	77	 0	101 	 101 	 1.01 
1433	0	 4	 32	Col	77	 0	87 	 87 	 0.87 

1434	0	 4	 8	Row	9	 0	238 	 238 	 2.38 
1434	0	 4	 3	Col	9	 0	235 	 235 	 2.35 

1435	0	 4	 13	Row	159	 2	48 	 560 	 5.6 
1435	0	 4	 9	Col	159	 2	38 	 550 	 5.5 

1436	0	 4	 1	Row	66	 2	248 	 760 	 7.6 
1436	0	 4	 7	Col	66	 2	239 	 751 	 7.51 

1437	0	 4	 8	Row	21	 1	165 	 421 	 4.21 
1437	0	 4	 3	Col	21	 1	159 	 415 	 4.15 

1438	0	 4	 6	Row	181	 0	205 	 205 	 2.05 
1438	0	 4	 27	Col	181	 0	206 	 206 	 2.06 

1439	0	 4	 17	Row	11	 2	66 	 578 	 5.78 
1439	0	 4	 14	Col	11	 2	57 	 569 	 5.69 

1440	0	 4	 3	Row	235	 0	20 	 20 	 0.2 
1440	0	 4	 1	Col	34	 0	62 	 62 	 0.62 

1441	0	 4	 29	Row	181	 1	5 	 261 	 2.61 
1441	0	 4	 23	Col	181	 1	0 	 256 	 2.56 

1442	0	 4	 30	Row	161	 2	74 	 586 	 5.86 
1442	0	 4	 24	Col	161	 2	77 	 589 	 5.89 

1443	0	 4	 9	Row	51	 1	120 	 376 	 3.76 
1443	0	 4	 22	Col	51	 1	111 	 367 	 3.67 

1444	0	 4	 4	Row	157	 4	1 	 1025 	 10.25 
1444	0	 4	 7	Col	157	 4	8 	 1032 	 10.32 

1445	0	 4	 7	Row	216	 13	184 	 3512 	 35.12 
1445	0	 4	 10	Col	216	 13	181 	 3509 	 35.09 

1446	0	 4	 5	Row	98	 8	136 	 2184 	 21.84 
1446	0	 4	 6	Row	95	 4	137 	 1161 	 11.61 
1446	0	 4	 2	Col	95	 4	110 	 1134 	 11.34 
1446	0	 4	 3	Col	95	 11	7 	 2823 	 28.23 

1447	0	 4	 1	Row	133	 1	75 	 331 	 3.31 
1447	0	 4	 6	Row	240	 0	220 	 220 	 2.2 
1447	0	 4	 15	Col	133	 1	65 	 321 	 3.21 
1447	0	 4	 21	Col	240	 0	196 	 196 	 1.96 

1448	0	 4	 15	Row	236	 0	255 	 255 	 2.55 
1448	0	 4	 24	Col	235	 0	239 	 239 	 2.39 

1449	0	 4	 32	Row	105	 4	112 	 1136 	 11.36 
1449	0	 4	 5	Col	106	 2	83 	 595 	 5.95 
1449	0	 4	 6	Col	105	 4	117 	 1141 	 11.41 

1450	0	 4	 13	Row	184	 3	178 	 946 	 9.46 
1450	0	 4	 9	Col	184	 3	168 	 936 	 9.36 

1451	0	 4	 2	Row	171	 10	43 	 2603 	 26.03 
1451	0	 4	 29	Col	171	 10	39 	 2599 	 25.99 

1452	0	 4	 4	Row	60	 0	125 	 125 	 1.25 
1452	0	 4	 7	Col	60	 0	132 	 132 	 1.32 

1453	0	 4	 14	Row	25	 1	199 	 455 	 4.55 
1453	0	 4	 2	Col	24	 1	232 	 488 	 4.88 

1454	0	 4	 15	Row	40	 4	177 	 1201 	 12.01 
1454	0	 4	 24	Col	40	 4	184 	 1208 	 12.08 

1455	0	 4	 12	Row	192	 0	197 	 197 	 1.97 
1455	0	 4	 32	Col	192	 0	193 	 193 	 1.93 

1456	0	 4	 15	Row	133	 3	104 	 872 	 8.72 
1456	0	 4	 21	Col	133	 3	123 	 891 	 8.91 

1457	0	 4	 2	Row	5	 5	8 	 1288 	 12.88 
1457	0	 4	 29	Col	5	 5	7 	 1287 	 12.87 

1458	0	 4	 20	Row	96	 2	49 	 561 	 5.61 
1458	0	 4	 8	Col	96	 2	62 	 574 	 5.74 

1459	0	 4	 2	Row	80	 8	28 	 2076 	 20.76 
1459	0	 4	 29	Col	80	 8	25 	 2073 	 20.73 

1460	0	 4	 15	Row	116	 3	38 	 806 	 8.06 
1460	0	 4	 24	Col	116	 3	52 	 820 	 8.2 

1461	0	 4	 2	Row	29	 2	190 	 702 	 7.02 
1461	0	 4	 29	Col	29	 2	187 	 699 	 6.99 

1462	0	 4	 13	Row	56	 1	80 	 336 	 3.36 
1462	0	 4	 9	Col	56	 1	68 	 324 	 3.24 

1463	0	 4	 13	Row	150	 1	254 	 510 	 5.1 
1463	0	 4	 9	Col	150	 1	242 	 498 	 4.98 

1464	0	 4	 23	Row	92	 0	23 	 23 	 0.23 

1465	0	 4	 28	Row	188	 3	108 	 876 	 8.76 
1465	0	 4	 22	Col	188	 3	115 	 883 	 8.83 

1466	0	 4	 13	Row	107	 2	227 	 739 	 7.39 
1466	0	 4	 9	Col	107	 2	214 	 726 	 7.26 

1467	0	 4	 9	Row	221	 0	90 	 90 	 0.9 
1467	0	 4	 22	Col	221	 0	77 	 77 	 0.77 

1468	0	 4	 9	Row	10	 0	234 	 234 	 2.34 
1468	0	 4	 22	Col	10	 0	222 	 222 	 2.22 

1469	0	 4	 13	Row	96	 3	113 	 881 	 8.81 
1469	0	 4	 9	Col	96	 3	104 	 872 	 8.72 

1470	0	 4	 2	Row	165	 9	22 	 2326 	 23.26 
1470	0	 4	 29	Col	165	 9	23 	 2327 	 23.27 

1471	0	 4	 2	Row	92	 6	174 	 1710 	 17.1 
1471	0	 4	 29	Col	92	 6	174 	 1710 	 17.1 

1472	0	 4	 28	Row	248	 2	68 	 580 	 5.8 
1472	0	 4	 4	Col	248	 2	59 	 571 	 5.71 

1473	0	 4	 32	Row	109	 3	13 	 781 	 7.81 
1473	0	 4	 5	Col	109	 3	23 	 791 	 7.91 

1474	0	 4	 2	Row	91	 7	211 	 2003 	 20.03 
1474	0	 4	 29	Col	91	 7	210 	 2002 	 20.02 

1475	0	 4	 2	Row	50	 4	36 	 1060 	 10.6 
1475	0	 4	 29	Col	49	 4	36 	 1060 	 10.6 

1476	0	 4	 2	Row	249	 6	16 	 1552 	 15.52 
1476	0	 4	 29	Col	249	 6	13 	 1549 	 15.49 

1477	0	 4	 34	Row	23	 6	108 	 1644 	 16.44 
1477	0	 4	 34	Col	23	 6	109 	 1645 	 16.45 

1478	0	 4	 31	Row	143	 5	11 	 1291 	 12.91 
1478	0	 4	 32	Col	143	 4	248 	 1272 	 12.72 

1479	0	 4	 32	Row	46	 1	137 	 393 	 3.93 
1479	0	 4	 24	Col	46	 1	138 	 394 	 3.94 

1480	0	 4	 28	Row	17	 1	194 	 450 	 4.5 
1480	0	 4	 21	Col	17	 1	173 	 429 	 4.29 

1481	0	 4	 15	Row	67	 2	177 	 689 	 6.89 
1481	0	 4	 24	Col	67	 2	185 	 697 	 6.97 

1482	0	 4	 15	Row	75	 4	29 	 1053 	 10.53 
1482	0	 4	 24	Col	75	 4	36 	 1060 	 10.6 

1483	0	 4	 2	Row	249	 5	152 	 1432 	 14.32 
1483	0	 4	 29	Col	248	 5	153 	 1433 	 14.33 

1484	0	 4	 6	Row	153	 3	33 	 801 	 8.01 
1484	0	 4	 27	Col	152	 3	33 	 801 	 8.01 

1485	0	 4	 15	Row	225	 3	100 	 868 	 8.68 
1485	0	 4	 24	Col	225	 3	107 	 875 	 8.75 

1486	0	 4	 23	Row	249	 0	87 	 87 	 0.87 

1487	0	 4	 8	Row	84	 0	103 	 103 	 1.03 
1487	0	 4	 3	Col	84	 0	99 	 99 	 0.99 

1488	0	 4	 15	Row	253	 3	91 	 859 	 8.59 
1488	0	 4	 24	Col	253	 3	99 	 867 	 8.67 

1489	0	 4	 28	Row	63	 3	32 	 800 	 8.0 
1489	0	 4	 26	Col	63	 3	26 	 794 	 7.94 

1490	0	 4	 16	Row	46	 3	112 	 880 	 8.8 
1490	0	 4	 25	Col	46	 3	124 	 892 	 8.92 

1491	0	 4	 29	Row	203	 2	88 	 600 	 6.0 
1491	0	 4	 12	Col	203	 2	69 	 581 	 5.81 

1492	0	 4	 13	Row	235	 2	114 	 626 	 6.26 
1492	0	 4	 9	Col	235	 2	104 	 616 	 6.16 

1493	0	 4	 9	Row	217	 10	75 	 2635 	 26.35 
1493	0	 4	 22	Col	217	 10	67 	 2627 	 26.27 

1494	0	 4	 4	Row	45	 0	95 	 95 	 0.95 
1494	0	 4	 7	Col	45	 0	103 	 103 	 1.03 

1495	0	 4	 3	Row	122	 2	95 	 607 	 6.07 
1495	0	 4	 1	Col	122	 2	106 	 618 	 6.18 

1496	0	 4	 2	Row	177	 7	82 	 1874 	 18.74 
1496	0	 4	 13	Row	7	 3	89 	 857 	 8.57 
1496	0	 4	 9	Col	7	 3	80 	 848 	 8.48 
1496	0	 4	 29	Col	177	 7	82 	 1874 	 18.74 

1497	0	 4	 2	Row	192	 4	0 	 1024 	 10.24 
1497	0	 4	 29	Col	192	 3	254 	 1022 	 10.22 

1498	0	 4	 3	Row	153	 1	185 	 441 	 4.41 
1498	0	 4	 1	Col	152	 1	196 	 452 	 4.52 

1499	0	 4	 13	Row	190	 2	104 	 616 	 6.16 
1499	0	 4	 9	Col	190	 2	93 	 605 	 6.05 

1500	0	 4	 28	Row	51	 0	37 	 37 	 0.37 

1501	0	 4	 2	Row	29	 9	131 	 2435 	 24.35 
1501	0	 4	 29	Col	29	 9	128 	 2432 	 24.32 

1502	0	 4	 12	Row	24	 0	205 	 205 	 2.05 
1502	0	 4	 5	Col	24	 0	195 	 195 	 1.95 

1503	0	 4	 16	Row	104	 12	74 	 3146 	 31.46 
1503	0	 4	 8	Col	104	 12	61 	 3133 	 31.33 

1504	0	 4	 4	Row	113	 0	137 	 137 	 1.37 
1504	0	 4	 7	Col	113	 0	143 	 143 	 1.43 

1505	0	 4	 13	Row	24	 2	167 	 679 	 6.79 
1505	0	 4	 9	Col	24	 2	155 	 667 	 6.67 

1506	0	 4	 15	Row	184	 4	3 	 1027 	 10.27 
1506	0	 4	 24	Col	184	 4	9 	 1033 	 10.33 

1507	0	 4	 14	Row	17	 1	99 	 355 	 3.55 
1507	0	 4	 23	Col	17	 1	71 	 327 	 3.27 

1508	0	 4	 15	Row	109	 2	24 	 536 	 5.36 
1508	0	 4	 24	Col	109	 2	33 	 545 	 5.45 

1509	0	 4	 26	Col	89	 0	82 	 82 	 0.82 

1510	0	 4	 15	Row	0	 2	38 	 550 	 5.5 
1510	0	 4	 24	Col	0	 2	45 	 557 	 5.57 

1511	0	 4	 2	Row	144	 5	206 	 1486 	 14.86 
1511	0	 4	 29	Col	144	 5	203 	 1483 	 14.83 

1512	0	 4	 6	Row	13	 1	231 	 487 	 4.87 
1512	0	 4	 32	Col	13	 1	229 	 485 	 4.85 

1513	0	 4	 2	Row	54	 8	93 	 2141 	 21.41 
1513	0	 4	 4	Row	105	 1	49 	 305 	 3.05 
1513	0	 4	 20	Col	105	 1	50 	 306 	 3.06 
1513	0	 4	 29	Col	54	 8	92 	 2140 	 21.4 

1514	0	 4	 2	Row	234	 1	135 	 391 	 3.91 
1514	0	 4	 29	Col	233	 1	132 	 388 	 3.88 

1515	0	 4	 15	Row	78	 3	16 	 784 	 7.84 
1515	0	 4	 24	Col	78	 3	23 	 791 	 7.91 

1516	0	 4	 8	Row	76	 1	18 	 274 	 2.74 
1516	0	 4	 3	Col	76	 1	15 	 271 	 2.71 

1517	0	 4	 2	Row	147	 7	28 	 1820 	 18.2 
1517	0	 4	 29	Col	147	 7	28 	 1820 	 18.2 

1518	0	 4	 6	Row	13	 0	42 	 42 	 0.42 
1518	0	 4	 27	Col	152	 0	43 	 43 	 0.43 

1519	0	 4	 13	Row	60	 1	18 	 274 	 2.74 
1519	0	 4	 9	Col	60	 1	8 	 264 	 2.64 

1520	0	 4	 2	Row	39	 8	5 	 2053 	 20.53 
1520	0	 4	 29	Col	39	 8	3 	 2051 	 20.51 

1521	0	 4	 6	Row	233	 0	107 	 107 	 1.07 
1521	0	 4	 32	Col	233	 0	93 	 93 	 0.93 

1522	0	 4	 33	Row	75	 4	20 	 1044 	 10.44 
1522	0	 4	 0	Col	75	 4	22 	 1046 	 10.46 

1523	0	 4	 2	Row	140	 5	55 	 1335 	 13.35 
1523	0	 4	 29	Col	140	 5	55 	 1335 	 13.35 

1524	0	 4	 2	Row	22	 4	40 	 1064 	 10.64 
1524	0	 4	 29	Col	22	 4	37 	 1061 	 10.61 

1525	0	 4	 2	Row	164	 3	14 	 782 	 7.82 
1525	0	 4	 29	Col	163	 3	11 	 779 	 7.79 

1526	0	 4	 15	Row	76	 4	32 	 1056 	 10.56 
1526	0	 4	 24	Col	76	 4	39 	 1063 	 10.63 

1527	0	 4	 13	Row	97	 3	157 	 925 	 9.25 
1527	0	 4	 9	Col	97	 3	148 	 916 	 9.16 

1528	0	 4	 12	Row	92	 0	87 	 87 	 0.87 
1528	0	 4	 32	Col	92	 0	76 	 76 	 0.76 

