NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime

170,0, 4, 34,Row,227, 5,239 , 1519 , 15.19,1657297346.9328072 
170,0, 4, 34,Col,227, 5,234 , 1514 , 15.14,1657297346.9328072 

171,0, 4, 34,Row,53, 1,26 , 282 , 2.82,1657297349.4154694 
171,0, 4, 34,Col,53, 1,19 , 275 , 2.75,1657297349.4154694 

172,0, 4, 34,Row,25, 14,36 , 3620 , 36.2,1657297350.140828 
172,0, 4, 34,Col,25, 14,27 , 3611 , 36.11,1657297350.140828 

173,0, 4, 34,Row,171, 3,121 , 889 , 8.89,1657297354.487392 
173,0, 4, 34,Col,171, 3,105 , 873 , 8.73,1657297354.487392 

174,0, 4, 34,Row,166, 2,234 , 746 , 7.46,1657297355.372813 
174,0, 4, 34,Col,166, 2,223 , 735 , 7.35,1657297355.372813 

175,0, 4, 34,Row,237, 13,148 , 3476 , 34.76,1657297362.643024 
175,0, 4, 34,Col,237, 13,137 , 3465 , 34.65,1657297362.643024 

176,0, 4, 34,Row,148, 7,235 , 2027 , 20.27,1657297364.4119756 
176,0, 4, 34,Col,148, 7,229 , 2021 , 20.21,1657297364.4119756 

177,0, 4, 34,Row,85, 3,171 , 939 , 9.39,1657297367.033773 
177,0, 4, 34,Col,85, 3,160 , 928 , 9.28,1657297367.033773 

178,0, 4, 34,Row,195, 10,233 , 2793 , 27.93,1657297374.0495713 
178,0, 4, 34,Col,195, 10,227 , 2787 , 27.87,1657297374.0495713 

179,0, 4, 34,Row,42, 3,14 , 782 , 7.82,1657297375.9615746 
179,0, 4, 34,Col,42, 2,254 , 766 , 7.66,1657297375.9615746 

180,0, 4, 34,Row,16, 8,23 , 2071 , 20.71,1657297378.6828423 
180,0, 4, 34,Col,16, 8,19 , 2067 , 20.67,1657297378.6828423 

181,0, 4, 34,Row,151, 3,168 , 936 , 9.36,1657297379.5525742 
181,0, 4, 34,Col,151, 3,155 , 923 , 9.23,1657297379.5525742 

182,0, 4, 34,Row,49, 7,202 , 1994 , 19.94,1657297383.7873964 
182,0, 4, 34,Col,49, 7,189 , 1981 , 19.81,1657297383.7873964 

183,0, 4, 34,Row,4, 3,239 , 1007 , 10.07,1657297384.521013 
183,0, 4, 34,Col,4, 3,235 , 1003 , 10.03,1657297384.521013 

184,0, 4, 34,Row,142, 4,5 , 1029 , 10.29,1657297390.8287404 
184,0, 4, 34,Col,142, 3,255 , 1023 , 10.23,1657297390.8287404 

185,0, 4, 34,Row,85, 1,126 , 382 , 3.82,1657297396.6532745 
185,0, 4, 34,Col,85, 1,121 , 377 , 3.77,1657297396.6532745 

186,0, 4, 34,Row,147, 5,50 , 1330 , 13.3,1657297401.4138048 
186,0, 4, 34,Col,146, 5,43 , 1323 , 13.23,1657297401.4138048 

187,0, 4, 34,Row,217, 10,17 , 2577 , 25.77,1657297403.5902345 
187,0, 4, 34,Col,217, 10,2 , 2562 , 25.62,1657297403.5902345 

188,0, 4, 34,Row,201, 15,22 , 3862 , 38.62,1657297413.427246 
188,0, 4, 34,Col,201, 15,14 , 3854 , 38.54,1657297413.427246 

189,0, 4, 34,Row,250, 11,164 , 2980 , 29.8,1657297417.8513176 
189,0, 4, 34,Col,250, 11,157 , 2973 , 29.73,1657297417.8513176 

190,0, 4, 34,Row,222, 8,120 , 2168 , 21.68,1657297420.253011 
190,0, 4, 34,Col,222, 8,110 , 2158 , 21.58,1657297420.253011 

191,0, 4, 34,Row,10, 6,107 , 1643 , 16.43,1657297424.431154 
191,0, 4, 34,Col,10, 6,73 , 1609 , 16.09,1657297424.431154 

192,0, 4, 34,Row,233, 4,163 , 1187 , 11.87,1657297433.2399597 
192,0, 4, 34,Col,232, 4,157 , 1181 , 11.81,1657297433.2399597 

193,0, 4, 34,Row,214, 9,117 , 2421 , 24.21,1657297441.2161608 
193,0, 4, 34,Col,214, 9,108 , 2412 , 24.12,1657297441.2161608 

194,0, 4, 34,Row,173, 0,123 , 123 , 1.23,1657297443.9082916 
194,0, 4, 34,Col,173, 0,109 , 109 , 1.09,1657297443.9082916 

195,0, 4, 34,Row,14, 10,213 , 2773 , 27.73,1657297445.6638343 
195,0, 4, 34,Col,14, 10,206 , 2766 , 27.66,1657297445.6638343 

196,0, 4, 34,Row,150, 5,192 , 1472 , 14.72,1657297446.8385952 
196,0, 4, 34,Col,150, 5,184 , 1464 , 14.64,1657297446.8385952 

197,0, 4, 34,Row,162, 0,166 , 166 , 1.66,1657297447.722172 
197,0, 4, 34,Col,162, 0,144 , 144 , 1.44,1657297447.722172 

198,0, 4, 34,Row,57, 8,220 , 2268 , 22.68,1657297449.0853722 
198,0, 4, 34,Col,57, 8,214 , 2262 , 22.62,1657297449.0853722 

199,0, 4, 34,Row,9, 1,62 , 318 , 3.18,1657297450.0040915 
199,0, 4, 34,Col,8, 1,51 , 307 , 3.07,1657297450.0040915 

200,0, 4, 34,Row,40, 4,211 , 1235 , 12.35,1657297450.734402 
200,0, 4, 34,Col,40, 4,206 , 1230 , 12.3,1657297450.734402 

201,0, 4, 34,Row,241, 7,192 , 1984 , 19.84,1657297455.2715387 
201,0, 4, 34,Col,241, 7,180 , 1972 , 19.72,1657297455.2715387 

202,0, 4, 34,Row,146, 14,78 , 3662 , 36.62,1657297464.8337579 
202,0, 4, 34,Col,146, 14,72 , 3656 , 36.56,1657297464.8337579 

203,0, 4, 34,Row,176, 2,95 , 607 , 6.07,1657297468.240752 
203,0, 4, 34,Col,176, 2,85 , 597 , 5.97,1657297468.240752 

204,0, 4, 34,Row,135, 3,184 , 952 , 9.52,1657297469.9996579 
204,0, 4, 34,Col,135, 3,175 , 943 , 9.43,1657297469.9996579 

205,0, 4, 34,Row,73, 3,12 , 780 , 7.8,1657297471.1170905 
205,0, 4, 34,Col,73, 3,5 , 773 , 7.73,1657297471.1170905 

206,0, 4, 34,Row,138, 3,146 , 914 , 9.14,1657297473.1335332 
206,0, 4, 34,Col,138, 3,136 , 904 , 9.04,1657297473.1335332 

207,0, 4, 34,Row,57, 5,29 , 1309 , 13.09,1657297473.8674965 
207,0, 4, 34,Col,57, 5,13 , 1293 , 12.93,1657297473.8674965 

208,0, 4, 34,Row,64, 8,208 , 2256 , 22.56,1657297474.6111972 
208,0, 4, 34,Col,64, 8,173 , 2221 , 22.21,1657297474.6111972 

209,0, 4, 34,Row,213, 3,170 , 938 , 9.38,1657297477.4259741 
209,0, 4, 34,Col,213, 3,162 , 930 , 9.3,1657297477.4259741 

210,0, 4, 34,Row,161, 5,57 , 1337 , 13.37,1657297479.2716987 
210,0, 4, 34,Col,161, 5,52 , 1332 , 13.32,1657297479.2716987 

211,0, 4, 34,Row,203, 13,251 , 3579 , 35.79,1657297481.6764932 
211,0, 4, 34,Col,203, 13,235 , 3563 , 35.63,1657297481.6764932 

212,0, 4, 34,Row,111, 10,51 , 2611 , 26.11,1657297484.7797225 
212,0, 4, 34,Col,111, 10,43 , 2603 , 26.03,1657297484.7797225 

213,0, 4, 34,Row,50, 11,142 , 2958 , 29.58,1657297486.1591785 
213,0, 4, 34,Col,50, 11,136 , 2952 , 29.52,1657297486.1591785 

214,0, 4, 34,Row,181, 4,41 , 1065 , 10.65,1657297489.9371727 
214,0, 4, 34,Col,181, 4,33 , 1057 , 10.57,1657297489.9371727 

215,0, 4, 34,Row,94, 3,7 , 775 , 7.75,1657297491.064911 
215,0, 4, 34,Col,94, 3,3 , 771 , 7.71,1657297491.064911 

216,0, 4, 34,Row,82, 1,205 , 461 , 4.61,1657297494.0309741 
216,0, 4, 34,Col,82, 1,183 , 439 , 4.39,1657297494.0309741 

217,0, 4, 34,Row,153, 5,220 , 1500 , 15.0,1657297499.3959632 
217,0, 4, 34,Col,153, 5,217 , 1497 , 14.97,1657297499.3959632 

218,0, 4, 34,Row,175, 12,35 , 3107 , 31.07,1657297500.1214578 
218,0, 4, 34,Col,175, 12,30 , 3102 , 31.02,1657297500.1214578 

219,0, 4, 34,Row,39, 12,175 , 3247 , 32.47,1657297502.0262377 
219,0, 4, 34,Col,39, 12,167 , 3239 , 32.39,1657297502.0262377 

220,0, 4, 34,Row,3, 1,16 , 272 , 2.72,1657297512.0151446 
220,0, 4, 34,Col,3, 1,10 , 266 , 2.66,1657297512.0151446 

221,0, 4, 34,Row,208, 10,77 , 2637 , 26.37,1657297513.597434 
221,0, 4, 34,Col,208, 10,72 , 2632 , 26.32,1657297513.597434 

222,0, 4, 34,Row,224, 3,238 , 1006 , 10.06,1657297514.3897195 
222,0, 4, 34,Col,224, 3,229 , 997 , 9.97,1657297514.3897195 

223,0, 4, 34,Row,88, 4,200 , 1224 , 12.24,1657297519.5594404 
223,0, 4, 34,Col,88, 4,188 , 1212 , 12.12,1657297519.5594404 

224,0, 4, 34,Row,7, 11,65 , 2881 , 28.81,1657297520.4015665 
224,0, 4, 34,Col,7, 11,50 , 2866 , 28.66,1657297520.4015665 

225,0, 4, 34,Row,71, 14,20 , 3604 , 36.04,1657297523.078133 
225,0, 4, 34,Col,71, 14,11 , 3595 , 35.95,1657297523.078133 

226,0, 4, 34,Row,123, 9,138 , 2442 , 24.42,1657297523.8035393 
226,0, 4, 34,Col,123, 9,134 , 2438 , 24.38,1657297523.8035393 

227,0, 4, 34,Row,112, 15,83 , 3923 , 39.23,1657297529.490093 
227,0, 4, 34,Col,112, 15,74 , 3914 , 39.14,1657297529.490093 

228,0, 4, 34,Row,70, 5,26 , 1306 , 13.06,1657297533.1145535 
228,0, 4, 34,Col,70, 5,13 , 1293 , 12.93,1657297533.1145535 

229,0, 4, 34,Row,232, 15,77 , 3917 , 39.17,1657297542.3023174 
229,0, 4, 34,Col,232, 15,71 , 3911 , 39.11,1657297542.3023174 

230,0, 4, 34,Row,200, 5,49 , 1329 , 13.29,1657297543.3708534 
230,0, 4, 34,Col,200, 5,41 , 1321 , 13.21,1657297543.3708534 

231,0, 4, 34,Row,196, 3,128 , 896 , 8.96,1657297544.1026688 
231,0, 4, 34,Col,196, 3,119 , 887 , 8.87,1657297544.1026688 

232,0, 4, 34,Row,31, 4,251 , 1275 , 12.75,1657297544.827614 
232,0, 4, 34,Col,30, 4,245 , 1269 , 12.69,1657297544.827614 

233,0, 4, 34,Row,108, 4,70 , 1094 , 10.94,1657297546.592891 
233,0, 4, 34,Col,108, 4,66 , 1090 , 10.9,1657297546.592891 

234,0, 4, 34,Row,58, 7,24 , 1816 , 18.16,1657297552.4860897 
234,0, 4, 34,Col,58, 7,12 , 1804 , 18.04,1657297552.4860897 

235,0, 4, 34,Row,8, 6,121 , 1657 , 16.57,1657297554.9032812 
235,0, 4, 34,Col,8, 6,119 , 1655 , 16.55,1657297554.9032812 

236,0, 4, 34,Row,123, 7,195 , 1987 , 19.87,1657297558.022931 
236,0, 4, 34,Col,123, 7,191 , 1983 , 19.83,1657297558.022931 

237,0, 4, 34,Row,196, 1,241 , 497 , 4.97,1657297558.7518759 
237,0, 4, 34,Col,196, 1,234 , 490 , 4.9,1657297558.7518759 

238,0, 4, 34,Row,229, 6,62 , 1598 , 15.98,1657297565.6943562 
238,0, 4, 34,Col,229, 6,41 , 1577 , 15.77,1657297565.6943562 

239,0, 4, 34,Row,110, 7,159 , 1951 , 19.51,1657297566.618983 
239,0, 4, 34,Col,110, 7,149 , 1941 , 19.41,1657297566.618983 

240,0, 4, 34,Row,216, 6,163 , 1699 , 16.99,1657297570.8257353 
240,0, 4, 34,Col,216, 6,158 , 1694 , 16.94,1657297570.8257353 

241,0, 4, 34,Row,50, 4,100 , 1124 , 11.24,1657297575.277281 
241,0, 4, 34,Col,50, 4,90 , 1114 , 11.14,1657297575.277281 

242,0, 4, 34,Row,91, 4,27 , 1051 , 10.51,1657297576.3817284 
242,0, 4, 34,Col,91, 4,15 , 1039 , 10.39,1657297576.3817284 

243,0, 4, 34,Row,0, 5,67 , 1347 , 13.47,1657297577.4813795 
243,0, 4, 34,Col,0, 5,60 , 1340 , 13.4,1657297577.4813795 

244,0, 4, 34,Row,238, 4,164 , 1188 , 11.88,1657297579.4816844 
244,0, 4, 34,Col,238, 4,153 , 1177 , 11.77,1657297579.4816844 

245,0, 4, 34,Row,158, 13,203 , 3531 , 35.31,1657297581.236274 
245,0, 4, 34,Col,158, 13,195 , 3523 , 35.23,1657297581.236274 

246,0, 4, 34,Row,137, 0,103 , 103 , 1.03,1657297583.5312395 
246,0, 4, 34,Col,137, 0,96 , 96 , 0.96,1657297583.5312395 

247,0, 4, 34,Row,92, 9,71 , 2375 , 23.75,1657297584.9887755 
247,0, 4, 34,Col,92, 9,63 , 2367 , 23.67,1657297584.9887755 

248,0, 4, 34,Row,66, 2,251 , 763 , 7.63,1657297590.3902981 
248,0, 4, 34,Col,66, 2,246 , 758 , 7.58,1657297590.3902981 

249,0, 4, 34,Row,25, 10,22 , 2582 , 25.82,1657297592.7930005 
249,0, 4, 34,Col,25, 10,8 , 2568 , 25.68,1657297592.7930005 

250,0, 4, 34,Row,101, 8,39 , 2087 , 20.87,1657297593.522236 
250,0, 4, 34,Col,101, 8,30 , 2078 , 20.78,1657297593.522236 

251,0, 4, 34,Row,96, 5,188 , 1468 , 14.68,1657297599.005645 
251,0, 4, 34,Col,96, 5,186 , 1466 , 14.66,1657297599.005645 

252,0, 4, 34,Row,144, 4,145 , 1169 , 11.69,1657297601.8556392 
252,0, 4, 34,Col,144, 4,133 , 1157 , 11.57,1657297601.8556392 

253,0, 4, 34,Row,106, 6,92 , 1628 , 16.28,1657297610.5604813 
253,0, 4, 34,Col,106, 6,87 , 1623 , 16.23,1657297610.5604813 

254,0, 4, 34,Row,97, 6,145 , 1681 , 16.81,1657297611.4878218 
254,0, 4, 34,Col,97, 6,142 , 1678 , 16.78,1657297611.4878218 

255,0, 4, 34,Row,228, 3,238 , 1006 , 10.06,1657297617.0918899 
255,0, 4, 34,Col,228, 3,228 , 996 , 9.96,1657297617.0918899 

256,0, 4, 34,Row,124, 6,115 , 1651 , 16.51,1657297618.8767827 
256,0, 4, 34,Col,123, 6,110 , 1646 , 16.46,1657297618.8767827 

257,0, 4, 34,Row,146, 11,248 , 3064 , 30.64,1657297620.6929708 
257,0, 4, 34,Col,146, 11,238 , 3054 , 30.54,1657297620.6929708 

258,0, 4, 34,Row,143, 7,27 , 1819 , 18.19,1657297621.5921812 
258,0, 4, 34,Col,143, 7,21 , 1813 , 18.13,1657297621.5921812 

259,0, 4, 34,Row,69, 7,189 , 1981 , 19.81,1657297627.9642093 
259,0, 4, 34,Col,69, 7,184 , 1976 , 19.76,1657297627.9642093 

260,0, 4, 34,Row,176, 4,159 , 1183 , 11.83,1657297629.3508937 
260,0, 4, 34,Col,176, 4,152 , 1176 , 11.76,1657297629.3508937 

261,0, 4, 34,Row,81, 3,224 , 992 , 9.92,1657297630.0834217 
261,0, 4, 34,Col,81, 3,220 , 988 , 9.88,1657297630.0834217 

262,0, 4, 34,Row,71, 14,158 , 3742 , 37.42,1657297632.6908522 
262,0, 4, 34,Col,71, 14,152 , 3736 , 37.36,1657297632.6908522 

263,0, 4, 34,Row,197, 5,97 , 1377 , 13.77,1657297646.7343686 
263,0, 4, 34,Col,197, 5,81 , 1361 , 13.61,1657297646.7343686 

264,0, 4, 34,Row,95, 2,5 , 517 , 5.17,1657297658.5184126 
264,0, 4, 34,Col,95, 1,253 , 509 , 5.09,1657297658.5184126 

265,0, 4, 34,Row,221, 12,4 , 3076 , 30.76,1657297659.35318 
265,0, 4, 34,Col,221, 12,1 , 3073 , 30.73,1657297659.35318 

266,0, 4, 34,Row,212, 1,14 , 270 , 2.7,1657297660.084052 
266,0, 4, 34,Col,212, 1,8 , 264 , 2.64,1657297660.084052 

267,0, 4, 34,Row,226, 1,80 , 336 , 3.36,1657297669.1039145 
267,0, 4, 34,Col,226, 1,71 , 327 , 3.27,1657297669.1039145 

268,0, 4, 34,Row,71, 3,15 , 783 , 7.83,1657297676.2821662 
268,0, 4, 34,Col,71, 3,10 , 778 , 7.78,1657297676.2821662 

269,0, 4, 34,Row,131, 6,26 , 1562 , 15.62,1657297677.5206916 
269,0, 4, 34,Col,131, 6,20 , 1556 , 15.56,1657297677.5206916 

270,0, 4, 34,Row,223, 12,64 , 3136 , 31.36,1657297678.2473488 
270,0, 4, 34,Col,223, 12,55 , 3127 , 31.27,1657297678.2473488 

271,0, 4, 34,Row,174, 6,186 , 1722 , 17.22,1657297680.0277636 
271,0, 4, 34,Col,174, 6,181 , 1717 , 17.17,1657297680.0277636 

272,0, 4, 34,Row,19, 5,118 , 1398 , 13.98,1657297680.7530024 
272,0, 4, 34,Col,19, 5,113 , 1393 , 13.93,1657297680.7530024 

273,0, 4, 34,Row,131, 4,126 , 1150 , 11.5,1657297681.6081617 
273,0, 4, 34,Col,131, 4,121 , 1145 , 11.45,1657297681.6081617 

274,0, 4, 34,Row,77, 0,169 , 169 , 1.69,1657297682.9205773 
274,0, 4, 34,Col,77, 0,154 , 154 , 1.54,1657297682.9205773 

275,0, 4, 34,Row,79, 3,20 , 788 , 7.88,1657297685.6087263 
275,0, 4, 34,Col,79, 3,14 , 782 , 7.82,1657297685.6087263 

276,0, 4, 34,Row,27, 10,37 , 2597 , 25.97,1657297686.7990518 
276,0, 4, 34,Col,27, 10,29 , 2589 , 25.89,1657297686.7990518 

277,0, 4, 34,Row,37, 6,37 , 1573 , 15.73,1657297690.0187647 
277,0, 4, 34,Col,36, 6,28 , 1564 , 15.64,1657297690.0187647 

278,0, 4, 34,Row,53, 4,122 , 1146 , 11.46,1657297692.5099785 
278,0, 4, 34,Col,53, 4,111 , 1135 , 11.35,1657297692.5099785 

279,0, 4, 34,Row,225, 15,193 , 4033 , 40.33,1657297693.2461784 
279,0, 4, 34,Col,225, 15,190 , 4030 , 40.3,1657297693.2461784 

280,0, 4, 34,Row,134, 3,136 , 904 , 9.04,1657297705.3819914 
280,0, 4, 34,Col,133, 3,126 , 894 , 8.94,1657297705.3819914 

281,0, 4, 34,Row,5, 3,250 , 1018 , 10.18,1657297708.4242089 
281,0, 4, 34,Col,5, 3,241 , 1009 , 10.09,1657297708.4242089 

282,0, 4, 34,Row,199, 11,61 , 2877 , 28.77,1657297711.0052881 
282,0, 4, 34,Col,199, 11,52 , 2868 , 28.68,1657297711.0052881 

283,0, 4, 34,Row,84, 14,230 , 3814 , 38.14,1657297723.0773022 
283,0, 4, 34,Col,84, 14,224 , 3808 , 38.08,1657297723.0773022 

284,0, 4, 34,Row,101, 7,19 , 1811 , 18.11,1657297726.8036985 
284,0, 4, 34,Col,101, 7,11 , 1803 , 18.03,1657297726.8036985 

285,0, 4, 34,Row,154, 4,124 , 1148 , 11.48,1657297734.2072213 
285,0, 4, 34,Col,154, 4,118 , 1142 , 11.42,1657297734.2072213 

286,0, 4, 34,Row,88, 3,105 , 873 , 8.73,1657297734.9346962 
286,0, 4, 34,Col,88, 3,95 , 863 , 8.63,1657297734.9346962 

287,0, 4, 34,Row,121, 2,64 , 576 , 5.76,1657297738.0571792 
287,0, 4, 34,Col,121, 2,55 , 567 , 5.67,1657297738.0571792 

288,0, 4, 34,Row,63, 8,155 , 2203 , 22.03,1657297745.0524726 
288,0, 4, 34,Col,63, 8,142 , 2190 , 21.9,1657297745.0524726 

289,0, 4, 34,Row,238, 9,195 , 2499 , 24.99,1657297749.808955 
289,0, 4, 34,Col,238, 9,188 , 2492 , 24.92,1657297749.808955 

290,0, 4, 34,Row,53, 4,126 , 1150 , 11.5,1657297759.4301496 
290,0, 4, 34,Col,53, 4,121 , 1145 , 11.45,1657297759.4301496 

291,0, 4, 34,Row,62, 14,15 , 3599 , 35.99,1657297760.1653998 
291,0, 4, 34,Col,62, 14,3 , 3587 , 35.87,1657297760.1653998 

292,0, 4, 34,Row,242, 4,62 , 1086 , 10.86,1657297761.6913803 
292,0, 4, 34,Col,242, 4,56 , 1080 , 10.8,1657297761.6913803 

293,0, 4, 34,Row,186, 3,60 , 828 , 8.28,1657297770.501567 
293,0, 4, 34,Col,186, 3,52 , 820 , 8.2,1657297770.501567 

294,0, 4, 34,Row,146, 5,10 , 1290 , 12.9,1657297771.412891 
294,0, 4, 34,Col,146, 5,6 , 1286 , 12.86,1657297771.412891 

295,0, 4, 34,Row,205, 2,61 , 573 , 5.73,1657297778.2859921 
295,0, 4, 34,Col,205, 2,40 , 552 , 5.52,1657297778.2859921 

296,0, 4, 34,Row,4, 6,71 , 1607 , 16.07,1657297783.9038382 
296,0, 4, 34,Col,4, 6,68 , 1604 , 16.04,1657297783.9038382 

297,0, 4, 34,Row,4, 10,172 , 2732 , 27.32,1657297791.8409956 
297,0, 4, 34,Col,4, 10,166 , 2726 , 27.26,1657297791.8409956 

298,0, 4, 34,Row,87, 3,222 , 990 , 9.9,1657297792.897088 
298,0, 4, 34,Col,87, 3,203 , 971 , 9.71,1657297792.897088 

299,0, 4, 34,Row,132, 2,228 , 740 , 7.4,1657297796.2725368 
299,0, 4, 34,Col,132, 2,208 , 720 , 7.2,1657297796.2725368 

300,0, 4, 34,Row,197, 2,173 , 685 , 6.85,1657297798.2790506 
300,0, 4, 34,Col,197, 2,164 , 676 , 6.76,1657297798.2790506 

301,0, 4, 34,Row,209, 3,109 , 877 , 8.77,1657297799.0044093 
301,0, 4, 34,Col,208, 3,93 , 861 , 8.61,1657297799.0044093 

302,0, 4, 34,Row,203, 4,125 , 1149 , 11.49,1657297800.4786918 
302,0, 4, 34,Col,203, 4,117 , 1141 , 11.41,1657297800.4786918 

303,0, 4, 34,Row,43, 1,223 , 479 , 4.79,1657297802.8513062 
303,0, 4, 34,Col,43, 1,210 , 466 , 4.66,1657297802.8513062 

304,0, 4, 34,Row,214, 4,142 , 1166 , 11.66,1657297806.6871996 
304,0, 4, 34,Col,214, 4,124 , 1148 , 11.48,1657297806.6871996 

305,0, 4, 34,Row,136, 2,108 , 620 , 6.2,1657297807.4122446 
305,0, 4, 34,Col,135, 2,106 , 618 , 6.18,1657297807.4122446 

306,0, 4, 34,Row,29, 13,101 , 3429 , 34.29,1657297808.4803953 
306,0, 4, 34,Col,29, 13,95 , 3423 , 34.23,1657297808.4803953 

307,0, 4, 34,Row,240, 3,33 , 801 , 8.01,1657297812.0108783 
307,0, 4, 34,Col,240, 3,19 , 787 , 7.87,1657297812.0108783 

308,0, 4, 34,Row,83, 11,14 , 2830 , 28.3,1657297813.3166244 
308,0, 4, 34,Col,83, 11,5 , 2821 , 28.21,1657297813.3166244 

309,0, 4, 34,Row,170, 14,220 , 3804 , 38.04,1657297814.3939214 
309,0, 4, 34,Col,170, 14,209 , 3793 , 37.93,1657297814.3939214 

310,0, 4, 34,Row,47, 11,215 , 3031 , 30.31,1657297821.1059296 
310,0, 4, 34,Col,47, 11,212 , 3028 , 30.28,1657297821.1059296 

311,0, 4, 34,Row,196, 5,131 , 1411 , 14.11,1657297825.3963702 
311,0, 4, 34,Col,196, 5,124 , 1404 , 14.04,1657297825.3963702 

312,0, 4, 34,Row,246, 5,185 , 1465 , 14.65,1657297839.9709778 
312,0, 4, 34,Col,246, 5,177 , 1457 , 14.57,1657297839.9709778 

313,0, 4, 34,Row,172, 3,123 , 891 , 8.91,1657297843.5076365 
313,0, 4, 34,Col,172, 3,115 , 883 , 8.83,1657297843.5076365 

314,0, 4, 34,Row,206, 0,57 , 57 , 0.57,1657297844.2360404 
314,0, 4, 34,Col,206, 0,48 , 48 , 0.48,1657297844.2360404 

315,0, 4, 34,Row,252, 3,128 , 896 , 8.96,1657297844.9621515 
315,0, 4, 34,Col,251, 3,120 , 888 , 8.88,1657297844.9621515 

316,0, 4, 34,Row,77, 4,163 , 1187 , 11.87,1657297846.0107749 
316,0, 4, 34,Col,77, 4,156 , 1180 , 11.8,1657297846.0107749 

317,0, 4, 34,Row,25, 11,18 , 2834 , 28.34,1657297861.8209162 
317,0, 4, 34,Col,25, 11,13 , 2829 , 28.29,1657297861.8209162 

318,0, 4, 34,Row,123, 5,152 , 1432 , 14.32,1657297862.6157138 
318,0, 4, 34,Col,123, 5,142 , 1422 , 14.22,1657297862.6157138 

319,0, 4, 34,Row,184, 2,22 , 534 , 5.34,1657297863.344827 
319,0, 4, 34,Col,184, 2,5 , 517 , 5.17,1657297863.344827 

320,0, 4, 34,Row,192, 6,53 , 1589 , 15.89,1657297865.5152695 
320,0, 4, 34,Col,192, 6,45 , 1581 , 15.81,1657297865.5152695 

321,0, 4, 34,Row,228, 6,189 , 1725 , 17.25,1657297866.243907 
321,0, 4, 34,Col,228, 6,181 , 1717 , 17.17,1657297866.243907 

322,0, 4, 34,Row,155, 8,110 , 2158 , 21.58,1657297869.3845284 
322,0, 4, 34,Col,155, 8,76 , 2124 , 21.24,1657297869.3845284 

323,0, 4, 34,Row,93, 7,192 , 1984 , 19.84,1657297871.3874815 
323,0, 4, 34,Col,93, 7,182 , 1974 , 19.74,1657297871.3874815 

324,0, 4, 34,Row,81, 3,211 , 979 , 9.79,1657297874.1043673 
324,0, 4, 34,Col,81, 3,205 , 973 , 9.73,1657297874.1043673 

325,0, 4, 34,Row,113, 15,146 , 3986 , 39.86,1657297876.7492664 
325,0, 4, 34,Col,113, 15,135 , 3975 , 39.75,1657297876.7492664 

326,0, 4, 34,Row,2, 8,154 , 2202 , 22.02,1657297881.161236 
326,0, 4, 34,Col,2, 8,146 , 2194 , 21.94,1657297881.161236 

327,0, 4, 34,Row,30, 5,168 , 1448 , 14.48,1657297883.4731696 
327,0, 4, 34,Col,30, 5,156 , 1436 , 14.36,1657297883.4731696 

328,0, 4, 34,Row,239, 2,163 , 675 , 6.75,1657297884.886277 
328,0, 4, 34,Col,239, 2,157 , 669 , 6.69,1657297884.886277 

329,0, 4, 34,Row,135, 2,53 , 565 , 5.65,1657297888.7773244 
329,0, 4, 34,Col,135, 2,39 , 551 , 5.51,1657297888.7773244 

330,0, 4, 34,Row,141, 5,11 , 1291 , 12.91,1657297889.5089557 
330,0, 4, 34,Col,141, 5,4 , 1284 , 12.84,1657297889.5089557 

331,0, 4, 34,Row,196, 2,122 , 634 , 6.34,1657297890.241733 
331,0, 4, 34,Col,196, 2,116 , 628 , 6.28,1657297890.241733 

332,0, 4, 34,Row,49, 7,34 , 1826 , 18.26,1657297890.9733028 
332,0, 4, 34,Col,49, 7,31 , 1823 , 18.23,1657297890.9733028 

333,0, 4, 34,Row,24, 5,17 , 1297 , 12.97,1657297891.7103364 
333,0, 4, 34,Col,24, 5,3 , 1283 , 12.83,1657297891.7103364 

334,0, 4, 34,Row,12, 4,165 , 1189 , 11.89,1657297895.1065254 
334,0, 4, 34,Col,11, 4,159 , 1183 , 11.83,1657297895.1065254 

335,0, 4, 34,Row,68, 3,190 , 958 , 9.58,1657297898.2664611 
335,0, 4, 34,Col,68, 3,180 , 948 , 9.48,1657297898.2664611 

336,0, 4, 34,Row,242, 3,144 , 912 , 9.12,1657297899.4160554 
336,0, 4, 34,Col,242, 3,132 , 900 , 9.0,1657297899.4160554 

337,0, 4, 34,Row,61, 4,116 , 1140 , 11.4,1657297907.2108955 
337,0, 4, 52,Row,4, 2,61 , 573 , 5.73,1657297907.2108955 
337,0, 4, 38,Row,61, 13,61 , 3389 , 33.89,1657297907.2108955 

338,0, 4, 34,Row,175, 5,229 , 1509 , 15.09,1657297910.375864 
338,0, 4, 34,Col,175, 5,224 , 1504 , 15.04,1657297910.375864 

339,0, 4, 34,Row,153, 9,130 , 2434 , 24.34,1657297911.8030274 
